,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
4550,0.9999545801369811,4,ST7,0.37858288392372463,4.5399929762484854e-05,-99.42362433306673,-1.9841166417843443,3.646904241308537,SE,250,2.13785262713715,750488385.0582032,0.0,220.93309233758242,-100.39009885869518,0.9664745256284561,0.3255609986273582,0.9747392457576433
4551,0.9999545801369812,4,NPIPB6,0.37858288392372463,4.5399929762484854e-05,-103.57304122374188,-1.8159213499998959,3.080303759654689,SE,250,634.9955002665774,222913750679.55432,0.0009999275207519531,229.23192611893273,-103.76599456571569,0.19295334197380498,0.6604698600677341,0.9747392457576433
4552,2.060155470688209e-09,4,RGS3,0.37858288392372463,485165195.4097903,-173.74975384705021,-1.834548149912032,7.421462362612664e-09,SE,250,1677.2483588760651,2.8613628866618442e+20,0.0009999275207519531,369.5853513655494,-173.75075652179675,0.0010026747465303743,0.9747391750829016,0.9747392457576433
4553,2.0601554706882092e-09,4,FOXS1,0.37858288392372463,485165195.4097903,40.420910566571365,-1.4244913919429507,4.269780111901812e-09,SE,250,11.874822117491648,2.0258285013598587e+18,0.0009999275207519531,-58.755977461693746,40.419907892526794,0.0010026740445709947,0.9747391839223336,0.9747392457576433
4554,2.060155470688209e-09,4,NEK5,0.37858288392372463,485165195.4097903,65.69740872529246,-1.373264375251465,3.9583846234815085e-09,SE,250,6.348704102049961,1.0830802844354359e+18,0.0009999275207519531,-109.30897377913594,65.69640605148544,0.0010026738070223473,0.9747391869136686,0.9747392457576433
4555,2.060155470688209e-09,4,TMEM61,0.37858288392372463,485165195.4097903,103.5256816799224,-1.450689045627739,4.390412155695756e-09,SE,250,17.65756649737555,3.01235682700032e+18,0.0010004043579101562,-184.96551968839583,103.52467900576119,0.0010026741612136902,0.9747391824535089,0.9747392457576433
4556,2.0601554706882084e-09,4,ATP8B3,0.37858288392372463,485165195.4097903,36.98546273703232,-1.2061779416529712,3.088471578701026e-09,SE,250,39.69818600890094,6.772456536477738e+18,0.0009999275207519531,-51.88508180261566,36.98446006269319,0.0010026743391335913,0.9747391802130502,0.9747392457576433
4557,2.0601554706882092e-09,4,PPIAL4G,0.37858288392372463,485165195.4097903,-30.317432724742957,-1.5747983410602924,5.2654446626218255e-09,SE,250,10.921769316784133,1.8632389898816049e+18,0.0,82.7207091209349,-30.318435398760613,0.001002674017655636,0.9747391842612656,0.9747392457576433
4558,2.0601554706882084e-09,4,B4GALNT3,0.37858288392372463,485165195.4097903,30.269964989940036,-1.3561526147632519,3.885496103244137e-09,SE,250,38.68446106784095,6.599516440380324e+18,0.0009999275207519531,-38.45408630843109,30.268962315605677,0.001002674334358744,0.9747391802731775,0.9747392457576433
4559,0.9999545801369811,4,MAP3K12,0.37858288392372463,4.5399929762484854e-05,-28.968409732447313,-1.6469141767309416,2.4970685017649794,SE,250,29.805619505069444,10463196089.398773,0.0010001659393310547,80.02266313634361,-29.357631266056103,0.3892215336087901,0.5327088807359932,0.9747392457576433
4560,2.0601554706882092e-09,4,HAUS8,0.37858288392372463,485165195.4097903,-17.263987214693316,-1.5251665963738845,4.933071169116715e-09,SE,250,1.5539066932818242,2.65094368282556e+17,0.0009999275207519531,56.613818100835616,-17.264989887597437,0.0010026729041214821,0.9747391982834644,0.9747392457576433
4561,2.060155470688209e-09,4,MROH6,0.37858288392372463,485165195.4097903,-54.53346823537731,-1.600319208966324,5.4653418382226895e-09,SE,250,2.3595379319976786,4.025339618047511e+17,0.0010001659393310547,131.1527801422036,-54.5344709086184,0.0010026732410892691,0.9747391940401907,0.9747392457576433
4562,2.060155470688209e-09,4,TMEM41A,0.37858288392372463,485165195.4097903,-102.51884939604543,-1.883460132866934,7.5858275268759e-09,SE,250,219.93542310352578,3.752068402990757e+19,0.0,227.12354246353982,-102.51985207088731,0.0010026748418852094,0.974739173882145,0.9747392457576433
4563,2.0601554706882084e-09,4,PARP16,0.37858288392372463,485165195.4097903,-30.01298196187281,-1.5602692594867023,5.171185678950531e-09,SE,250,1.4993568543714704,2.5578823996199738e+17,0.0009999275207519531,82.1118075951946,-30.013984634745157,0.001002672872346011,0.9747391986835978,0.9747392457576433
4564,2.060155470688209e-09,4,PI16,0.37858288392372463,485165195.4097903,1.4839387651545621,-1.108867553965332,2.653624224453109e-09,SE,250,6.9881971347058895,1.1921769259815148e+18,0.003999948501586914,19.11796614113986,1.4829360913045377,0.0010026738500243937,0.9747391863721646,0.9747392457576433
4565,2.0601554706882092e-09,4,AACS,0.37858288392372463,485165195.4097903,-115.2352552216812,-2.2121892170525763,1.0390226802909208e-08,SE,250,45.18910261868289,7.709199441476821e+18,0.0010001659393310547,252.55635411481137,-115.23625789604142,0.0010026743602224997,0.9747391799474878,0.9747392457576433
4566,0.9999545801369812,4,ACOT9,0.37858288392372463,4.5399929762484854e-05,-134.05128661412994,-1.5233744995340546,2.2446906606157087,SE,250,1.2800112600885414,449345091.0713965,0.0009999275207519531,290.18841689970884,-135.318654187856,1.2673675737260623,0.2602611027598709,0.9747392457576433
4567,2.0601554706882084e-09,4,AK5,0.37858288392372463,485165195.4097903,39.17901058523648,-1.4370236446571905,4.344567652528463e-09,SE,250,1.6772165016868912,2.861308538730428e+17,0.0009999275207519531,-56.27217749902398,39.17800791226625,0.0010026729702303783,0.9747391974509868,0.9747392457576433
4568,2.060155470688209e-09,4,CYLD,0.37858288392372463,485165195.4097903,-177.92371826307726,-1.80519076217167,7.2176732818883095e-09,SE,250,8.84663314659514,1.5092235818040998e+18,0.0009999275207519531,377.9332801976035,-177.92472093702037,0.001002673943105492,0.9747391852000394,0.9747392457576433
4569,0.5007325923620028,4,WBSCR16,0.37858288392372463,0.9965910683764551,-172.358478030855,-2.1460260122645307,2.2924312853890276,SE,250,111.35864474474029,2085.8410413603087,0.0009999275207519531,366.80279973315896,-172.4171121952269,0.05863416437190949,0.8086678691934088,0.9747392457576433
4570,2.060155470688209e-09,4,NPAS1,0.37858288392372463,485165195.4097903,39.22703791132062,-1.3418697971049725,3.799518575022497e-09,SE,250,50.124309049989904,8.551138945893427e+18,0.0009999275207519531,-56.36823215119226,39.22603523694323,0.0010026743773892122,0.9747391797313159,0.9747392457576433
4571,2.060155470688209e-09,4,MTHFD2L,0.37858288392372463,485165195.4097903,18.19063049412125,-1.5176314673968263,4.851596141543977e-09,SE,250,11.368935961267082,1.939525011203697e+18,0.0009999275207519531,-14.295417316793518,18.189627820091403,0.0010026740298485493,0.9747391841077262,0.9747392457576433
4572,0.9999545801369812,4,AQR,0.37858288392372463,4.5399929762484854e-05,-132.361799322997,-1.902244976811363,3.4018473805822445,SE,250,9.684983928125167,3399891954.7843537,0.0010001659393310547,286.809442317443,-132.94753515630055,0.585735833303545,0.4440727989705828,0.9747392457576433
4573,2.060155470688209e-09,4,PRKAB2,0.37858288392372463,485165195.4097903,-88.17290938845963,-1.8384299116561618,7.210669423074572e-09,SE,250,9.006931280021677,1.5365702253325043e+18,0.0009999275207519531,198.43166244836823,-88.17391206241007,0.001002673950438293,0.9747391851077011,0.9747392457576433
4574,2.060155470688209e-09,4,SUPT7L,0.37858288392372463,485165195.4097903,-158.73458808965916,-2.4666494186973345,1.297047070462827e-08,SE,250,2.6251187987812967,4.478416964405066e+17,0.0009999275207519531,339.5550198507673,-158.73559076297644,0.0010026733172878721,0.9747391930806584,0.9747392457576433
4575,2.060155470688209e-09,4,CNFN,0.37858288392372463,485165195.4097903,15.341862759767992,-1.3362571857403616,3.787102815546278e-09,SE,250,8.60460268045003,1.467933513484512e+18,0.0009999275207519531,-8.597881848086999,15.34086008583509,0.0010026739329020984,0.9747391853285259,0.9747392457576433
4576,0.9999545801369812,4,NLGN2,0.37858288392372463,4.5399929762484854e-05,-74.07364231337561,-1.45283476219954,1.9917779046958743,SE,250,19.95764662684448,7006087228.098687,0.0,170.2331282982002,-74.50480122432364,0.43115891094802805,0.5114208355775695,0.9747392457576433
4577,0.9999545801369812,4,GPR89A,0.37858288392372463,4.5399929762484854e-05,-145.0941617726598,-2.121488438522582,4.208090282022248,SE,250,515.5335304284044,180976893253.8031,0.0,312.27416721676855,-145.25963827084172,0.16547649818193122,0.6841636818625747,0.9747392457576433
4578,0.9999545801369811,4,CACTIN,0.37858288392372463,4.5399929762484854e-05,-65.71339581035113,-1.5224311187517507,2.1698967230716577,SE,250,36.56483469082678,12836003468.456676,0.0009999275207519531,153.51263529215123,-66.07019166110499,0.3567958507538549,0.5502911455257405,0.9747392457576433
4579,2.060155470688209e-09,4,MITD1,0.37858288392372463,485165195.4097903,-116.7643790421289,-2.137936075901323,9.728186795962286e-09,SE,250,43.096536776240235,7.352210555020316e+18,0.0010001659393310547,255.61460175570676,-116.76538171648141,0.0010026743525202164,0.9747391800444789,0.9747392457576433
4580,0.9999545801369811,4,ZNF800,0.37858288392372463,4.5399929762484854e-05,-119.06657404812712,-1.621083257936965,2.499792223937431,SE,250,8.560662006421984,3005201257.8772526,0.0009999275207519531,260.21899176770324,-119.89331297848199,0.826738930354864,0.3632171994525242,0.9747392457576433
4581,2.060155470688209e-09,4,ERMAP,0.37858288392372463,485165195.4097903,-62.30263497751275,-1.7678003123475616,6.6400022578137045e-09,SE,250,2.4752745209871576,4.2227846646387296e+17,0.0009999275207519531,146.69111362647448,-62.303637650788176,0.0010026732754226941,0.9747391936078464,0.9747392457576433
4582,2.060155470688209e-09,4,POU6F1,0.37858288392372463,485165195.4097903,102.48209592078047,-1.4155487680066865,4.183253914601215e-09,SE,250,10.921769316784125,1.8632389898816049e+18,0.0009999275207519531,-182.87834817011196,102.48109324676182,0.0010026740186503957,0.9747391842487392,0.9747392457576433
4583,2.060155470688209e-09,4,XRCC1,0.37858288392372463,485165195.4097903,64.50849429846767,-1.264109380710924,3.3656963779256594e-09,SE,250,27.842084534536554,4.74982175137196e+18,0.0,-106.93114492548635,64.50749162419669,0.001002674270978332,0.9747391810712962,0.9747392457576433
4584,2.0601554706882092e-09,4,RAB2B,0.37858288392372463,485165195.4097903,-75.28538603958077,-1.5766219635664647,5.343881697018104e-09,SE,250,446.3576666825004,7.614801080968942e+19,0.0010004043579101562,172.6566157506105,-75.2863887143784,0.0010026747976326078,0.9747391744393963,0.9747392457576433
4585,2.060155470688209e-09,4,XRCC3,0.37858288392372463,485165195.4097903,101.271205092537,-1.3640549828244326,3.888753678843615e-09,SE,250,37.971398728198814,6.477868975129828e+18,0.0009999275207519531,-180.45656651362503,101.27020241820696,0.0010026743300386443,0.9747391803275784,0.9747392457576433
4586,2.0601554706882092e-09,4,DDX58,0.37858288392372463,485165195.4097903,-75.42699017164387,-1.5775531575448865,5.350185425704748e-09,SE,250,31.607061553804087,5.392121709816155e+18,0.0,172.9398240147367,-75.42799284593951,0.0010026742956483758,0.9747391807606384,0.9747392457576433
4587,2.060155470688209e-09,4,CRIPAK,0.37858288392372463,485165195.4097903,-51.222308108874586,-1.3979691848955496,4.2099520770826706e-09,SE,250,3.3085571086397536,5.644353425038909e+17,0.0,124.53045988919816,-51.223310782341684,0.0010026734670987025,0.9747391911941627,0.9747392457576433
4588,0.49804650472658546,4,DRAM1,0.37858288392372463,1.0073565646680611,-55.69098846675723,-1.4991990110459792,1.1021154058401645,SE,250,65.87121018378117,1233.848606197448,0.0009999275207519531,133.46782060496344,-55.744168150196344,0.053179683439111614,0.8176199689483459,0.9747392457576433
4589,2.060155470688209e-09,4,ZNF235,0.37858288392372463,485165195.4097903,66.88900186805131,-1.433723761368248,4.307503580762999e-09,SE,250,7.281651834742543,1.2422398986568335e+18,0.0009999275207519531,-111.69216006465363,66.88799919418489,0.00100267386642372,0.9747391861656558,0.9747392457576433
4590,0.49699749695130935,4,MICALL1,0.37858288392372463,1.011592450477853,-73.08467029920087,-1.5737811324319457,1.2142306029928804,SE,250,121.93485832510139,2284.064250138726,0.0009999275207519531,168.2551842698507,-73.11122104966483,0.026550750463968598,0.8705625187204297,0.9747392457576433
4591,2.060155470688209e-09,4,PRKCH,0.37858288392372463,485165195.4097903,-198.74501723003505,-2.6057987150208852,1.4587380180476063e-08,SE,250,0.380506295855933,6.491385651633175e+16,0.0009999275207519531,419.57587813151906,-198.74601990111375,0.0010026710787087723,0.9747392212700237,0.9747392457576433
4592,0.9999545801369812,4,TMEM167B,0.37858288392372463,4.5399929762484854e-05,-184.3326592251008,-2.262470667441909,4.8293243576472555,SE,250,21.772205106370514,7643083925.442034,0.0009999275207519531,390.75116212165057,-184.85657134467266,0.523912119571861,0.46917763727320916,0.9747392457576433
4593,2.060155470688209e-09,4,C2orf44,0.37858288392372463,485165195.4097903,100.12779358101443,-1.2850037914033468,3.457618165378962e-09,SE,250,48.43521255073775,8.262981380594672e+18,0.0009999275207519531,-178.1697434905799,100.12679090664216,0.0010026743722733045,0.974739179795738,0.9747392457576433
4594,2.060155470688209e-09,4,ZFAND4,0.37858288392372463,485165195.4097903,-2.537780075108458,-1.4203336780444054,4.281218943127321e-09,SE,250,2.2799192438543,3.88951121903162e+17,0.0009999275207519531,27.1614038216659,-2.538782748324735,0.0010026732162771168,0.9747391943526382,0.9747392457576433
4595,2.060155470688209e-09,4,SLC7A11,0.37858288392372463,485165195.4097903,66.29481481944549,-1.406012997046051,4.145645505393226e-09,SE,250,9.693750988340177,1.6537407333738644e+18,0.0010001659393310547,-110.503785967442,66.29381214546805,0.001002673977438917,0.9747391847676953,0.9747392457576433
4596,2.060155470688209e-09,4,SACM1L,0.37858288392372463,485165195.4097903,-158.39275244890996,-2.449985772466089,1.2800428895863432e-08,SE,250,17.968209451325034,3.065352092414066e+18,0.0009999275207519531,338.8713485692689,-158.39375512307606,0.0010026741661022243,0.9747391823919499,0.9747392457576433
4597,0.9999545801369812,4,STK39,0.37858288392372463,4.5399929762484854e-05,-141.8583378089006,-2.4201664272146366,5.415136230772374,SE,250,5.774835449051505,2027243073.3166208,0.0,305.80251928925014,-142.57365049608293,0.7153126871823474,0.39768575018810826,0.9747392457576433
4598,2.060155470688209e-09,4,METTL23,0.37858288392372463,485165195.4097903,-117.76116170711293,-2.103088286984846,9.426027135877267e-09,SE,250,0.4692653594671089,8.005603204017995e+16,0.0,257.60816708567484,-117.76216437855126,0.0010026714383286617,0.9747392167414988,0.9747392457576433
4599,2.060155470688209e-09,4,PDIK1L,0.37858288392372463,485165195.4097903,-90.40403581038709,-1.609677020005157,5.589304996909066e-09,SE,250,6.206904107697478,1.0588893982722833e+18,0.0009999275207519531,202.89391529222314,-90.40503848418493,0.0010026737978421352,0.9747391870292705,0.9747392457576433
4600,2.060155470688209e-09,4,EPM2AIP1,0.37858288392372463,485165195.4097903,-126.04975943687305,-1.9707530110991662,8.336056720879249e-09,SE,250,1.8926144439106558,3.2287744983664954e+17,0.0009999275207519531,274.18536254519506,-126.05076210994525,0.0010026730722074717,0.9747391961668381,0.9747392457576433
4601,2.060155470688209e-09,4,C9orf72,0.37858288392372463,485165195.4097903,-44.30575106077458,-1.5396342415056852,5.0579266717340146e-09,SE,250,4.094891359072045,6.985828960722694e+17,0.0009999275207519531,110.69734579299815,-44.306753734364605,0.0010026735900225958,0.9747391896462415,0.9747392457576433
4602,2.0601554706882084e-09,4,ALPK1,0.37858288392372463,485165195.4097903,-42.336759592281396,-1.649635853831169,5.778342223707714e-09,SE,250,223.65781833895255,3.815571959394739e+19,0.0009999275207519531,106.75936285601178,-42.33776226682426,0.0010026745428604045,0.9747391776476179,0.9747392457576433
4603,2.060155470688209e-09,4,SH3TC1,0.37858288392372463,485165195.4097903,-29.326637789233246,-1.648656660855566,5.754947701311657e-09,SE,250,160.68876000570017,2.741328389148819e+19,0.0010001659393310547,80.73911924991548,-29.327640463749617,0.0010026745163713713,0.9747391779811814,0.9747392457576433
4604,2.060155470688209e-09,4,HOXA3,0.37858288392372463,485165195.4097903,100.26772538104615,-1.2989675204699391,3.531927846637986e-09,SE,250,18.083205698362168,3.084970295743116e+18,0.0,-178.44960709064333,100.2667227068776,0.0010026741685464913,0.9747391823611705,0.9747392457576433
4605,0.49700490807177267,4,NR1D1,0.37858288392372463,1.0115624617095837,-49.48561318386993,-1.7325622314675138,1.4515542888626776,SE,250,92.59756514598557,1734.5222847342798,0.0,121.05707003918884,-49.52048308568021,0.034869901810282045,0.8518685353599013,0.9747392457576433
4606,2.060155470688209e-09,4,ZBTB3,0.37858288392372463,485165195.4097903,66.58544130899509,-1.4200441582732113,4.227211247105274e-09,SE,250,11.737674215171662,2.0024312557697728e+18,0.0009999275207519531,-111.08503894654119,66.58443863495279,0.001002674042297258,0.9747391839509657,0.9747392457576433
